58.68629683501177;13.818719821178084
58.36633395289886;13.819225263138371
58.667884587634376;13.819664181754892
58.709732310009656;13.819748685565445
58.711888517294085;13.81981570118972
58.331032820605316;13.819841549456456
58.40258870536002;13.819887701820534
58.18292940178864;13.8199849701136
58.70164559846797;13.820019426094984
58.33904718401876;13.820091815261057
58.17019888479238;13.820236049400771
58.526944019038545;13.820310862739152
58.70506799279201;13.820670083966059
58.64660572050575;13.821063028773542
58.241664146110836;13.82128265265267
58.289108942425614;13.82135546276222
58.498654865530995;13.821359887925732
58.38176074282801;13.82145228595493
58.69245836284974;13.821715376958162
58.39519126997534;13.821774889510172
58.70669954868356;13.822820599956184
57.6565691123344;13.822837655631837
58.33591483488877;13.82310219412242
56.56999930684583;13.82316377624952
58.21913978651111;13.82351059385282
58.39249063377208;13.823671188319125
58.70920099425529;13.823731077608699
58.78565904531708;13.823973832830296
57.1591976161215;13.824404405385932
58.39516499946468;13.824718319333012
58.36080791565517;13.824815977835089
57.28542570110099;13.824887286930105
58.21669208370171;13.824923479601663
58.41682299492293;13.825144908588666
58.36886842581016;13.825150307604387
58.71113618034837;13.825191635696243
57.77309511525716;13.825445410456703
58.202446001903546;13.825887123329169
58.19571960146497;13.825887313584023
58.16499969803236;13.826048853104592
58.706597695001086;13.826122458318205
56.99858772386486;13.826419004891463
59.4188345696349;13.826488897342626
58.341698512444275;13.826603598416396
57.263403728702556;13.826666903216408
58.207304199328156;13.827028777295842
57.16576286176025;13.82778938497951
58.62955828165215;13.827833290909599
58.397137946542735;13.828028645024585
58.35334199472723;13.828087359522849
57.767002765764225;13.828115031014972
58.360592869470395;13.828330994507555
58.70990167108017;13.82842007662435
58.713687907844005;13.828792156424525
56.67570697270027;13.828902913259524
57.77143392418062;13.828914850386985
58.37056399391893;13.829106168319345
56.827425713746095;13.829350205923717
58.29251226066995;13.829453531260674
58.389323418745306;13.829663524823884
58.349347600697236;13.82995065529565
58.38318542436616;13.829955712132872
58.41214785679563;13.830027824327018
58.37436912595209;13.83010695153424
58.493273625810446;13.830531214410286
56.99221538204;13.830706731324115
58.3451386225;13.831876736744832
58.636760158159674;13.83192093168886
58.660909808034795;13.832090318935764
57.97064499980744;13.832150801252633
58.396144317125334;13.832309212280677
58.40663369302086;13.832338481877228
58.64210441853198;13.832583772406496
58.233658215708786;13.832592866509287
58.70515267948222;13.832606528249244
58.398422001759506;13.832677924789255
58.706394261762924;13.832760606059683
57.16336219067032;13.832761316949439
58.41953319367961;13.83317421827459
58.394392528355404;13.833433389566983
58.39572362099949;13.833564265322876
58.298449338400815;13.833591477689666
56.682195789893385;13.8336545817183
58.02777190417313;13.833912400709194
58.7100226970063;13.833970466226354
58.51505108509621;13.83407816690278
58.34164344304709;13.834087044161986
58.37578718450631;13.834130429875225
58.36679062470445;13.834239341406077
58.40102475462733;13.834328654904569
58.40313750720049;13.834484348315717
58.702462390006296;13.834605012218693
58.48917291099041;13.834826101461207
58.708097659777515;13.834924957637115
58.78468777907907;13.835011924195182
58.65525339881255;13.835080739753819
58.702793566301594;13.835121196506476
56.98155511364399;13.835351221861176
58.30283262026441;13.835394626796253
58.69026585854677;13.835656338046388
58.30835523334905;13.835957580330941
58.414636999278834;13.835963782439004
57.39020006919849;13.836019095162099
58.70024679781012;13.83652461947267
58.391830175412814;13.836740552180007
58.70422908919221;13.836800149827365
56.87144030607689;13.836852373536704
58.698296939788115;13.83703152019596
58.40993059757366;13.837082160336363
58.376733598630096;13.837274442566484
58.386289340469766;13.837323143810387
56.95447836953784;13.837323384307513
58.412243893802994;13.837432205785738
58.40072609194423;13.837681207515796
58.482621594924;13.838022411430467
59.41166497588477;13.838074953372617
58.714550140733046;13.838184901719163
58.696152575819006;13.838325661483717
58.50833694567597;13.838367234137419
58.70244043899399;13.838454067681981
58.40027250224425;13.840306734341585
57.29413039690013;13.84042857442834
58.38369838676068;13.840528248298881
57.67212744676142;13.840862364549304
58.39323323662268;13.840972339867792
57.16271952259356;13.841028011549248
58.693285612314675;13.84110938474441
58.38888704363045;13.84157333881626
58.19936769252738;13.841707743529353
58.19672253259543;13.841972853223988
56.77655458362857;13.842137499980831
58.499975184317535;13.842386383165444
58.380431658996;13.84241974256554
58.39678508062297;13.843032491559834
56.69440744721649;13.843039362259434
58.69715063503293;13.843117217279465
58.71565058963962;13.843214863477483
58.16007475237945;13.843245895270174
58.38316685740855;13.843344880570891
58.20522349355829;13.84349392415981
58.70014755804746;13.843552447602077
58.71029580283004;13.843619864471583
58.68639905236714;13.844118634904685
58.38680080487608;13.844904238950258
58.781787969959446;13.845068551454593
57.69727398289551;13.84545502224889
59.405519622336804;13.84558163475624
58.412333334765954;13.845607046466306
58.41873652894332;13.845627689375274
58.34143775835756;13.845831311059188
58.403001332891584;13.846091246384525
58.68202100713528;13.8461581511728
56.69903865891995;13.846226876469867
58.38894109719861;13.846273180339063
58.39148609663258;13.846508175012843
58.208279542464545;13.846592015082232
58.39718256820688;13.846705122774628
57.32081572225037;13.84682323334093
58.67424945350706;13.847077124048687
58.39853098756884;13.847382933768637
58.39993271637527;13.848023624929167
57.68420651816975;13.84835755607442
58.71569317801534;13.848373591367045
58.6717009607454;13.848375138234385
56.56938404170865;13.848383739352784
58.66940354858139;13.848469444814956
57.29614455481543;13.848633118469628
58.7103945619479;13.848929974824786
58.40253100436419;13.849983736717187
58.47549646077292;13.850095486767154
58.19620488746797;13.850369614437687
56.70507783386247;13.850419817112954
58.15854197516283;13.850449359414153
59.400774957707064;13.850715805975794
58.40548122752196;13.850880979342428
58.23465071412551;13.850994926348964
59.38265229647626;13.851108499157435
58.45089807519927;13.851153171686255
58.405265260942464;13.851440437668796
59.38471909593622;13.851816691634115
58.57846191205268;13.851883436143456
58.389416481117266;13.852112601630104
58.341607676032055;13.852243357215102
59.38915930317137;13.852722814253621
59.38837827849287;13.852732556869151
58.42715265441769;13.852795179984293
58.66384101919073;13.852934966927771
57.71023348491152;13.852993222855952
58.21208213707153;13.853290995427468
58.44335367266413;13.853438665643736
58.71049954639997;13.853480377079368
59.38161051531688;13.853491509836022
58.58256957789344;13.853907010352907
56.83474725298903;13.853953130644662
58.40608498184421;13.853961463189243
58.396234714362606;13.854027260616117
59.391711045278434;13.854037071508138
58.66694890029579;13.854174626698212
56.79674370923177;13.855110509228831
56.697570435659365;13.855119465135598
58.71529409246248;13.855214123151061
58.399488559957085;13.855403991303252
58.38763503542539;13.855426084237552
59.395243270283295;13.85547121476609
58.401195320120536;13.856028163354765
57.3849494491649;13.85644088352383
58.398333180533555;13.856784983757075
58.216548631173566;13.857027918478789
58.666097088777995;13.857221417621794
56.965035480513684;13.857600051960441
58.15576257828801;13.857788306585567
58.456667377247925;13.857909315410256
58.58463534313871;13.858073887796568
58.459463566315996;13.859313948469698
58.40673246996994;13.85933235069876
58.40201025675846;13.85942175171242
58.38648430646994;13.859473949422286
58.37684348664884;13.859731660745048
58.19582967791789;13.859897870757894
58.47763052377454;13.859920562713238
57.383419391380826;13.860297176009333
56.72671248443369;13.860504932094994
56.92832672822586;13.8605330903286
58.3407055528796;13.860815042956428
58.40207652639799;13.861419680767101
57.06491135606258;13.861435825573668
58.66491662884759;13.861699725793088
58.463083374250864;13.861735799409756
56.83849936459682;13.861853313459735
58.38539449709734;13.862218635576735
58.71359575141195;13.86226501409932
58.59195633169219;13.86237965864986
58.55126675776897;13.86288179727444
58.13027514714456;13.863034360113351
57.381111542306044;13.863229783346751
58.390537612168096;13.863235254515763
58.42838057906271;13.863273276585709
58.526867345229796;13.863425043064662
58.426111797354736;13.863483881091273
58.37825854899383;13.863619972809643
58.4013378162136;13.863632995276353
58.71289930526835;13.86371914868278
58.59746341385272;13.86372552221962
58.34051995725185;13.863967557071364
56.733881863547985;13.864056531557075
58.40683359972799;13.864220190823882
57.89724768469596;13.86437894336896
58.38878735436496;13.864477327028132
58.38289892755169;13.864647147642643
58.15279760663652;13.86476246718437
58.54816755174699;13.865183578151207
58.42692834635965;13.86521933208081
58.475332219184466;13.865293465394107
57.91851479043672;13.865593710583811
58.40873168699538;13.865621479239369
58.782988539482176;13.865667940786969
58.41133074717697;13.86587210899481
56.570775326908986;13.866080508277607
58.40463686677438;13.866223033940107
58.47945108887456;13.866283592141833
56.73718795673586;13.866402866501176
58.665500037747044;13.866441730739185
58.19467280714069;13.866492103751971
58.602058367344576;13.866515965991933
58.52037461950249;13.866976806152897
58.66605591398231;13.866979672461298
58.38636714757811;13.867141177066982
57.89260245328101;13.867176049738658
58.535515597200146;13.86761746845958
57.907024076648376;13.867664372923594
58.71304577657454;13.868077739392621
58.71211017463569;13.868561229506044
58.38810757351864;13.868806994036206
56.69401782304076;13.869212046460868
57.91675724532632;13.869300002695656
57.728374352935255;13.86930733716597
58.393585918855656;13.869429981077495
58.539609750630554;13.869950391405379
58.12661020138784;13.870058007229742
57.91944699900489;13.870184673306227
58.60616427146588;13.87022895184958
56.742232865819794;13.870245628781248
58.41355635303627;13.870524258921046
57.90378558852574;13.871432113745833
58.42588709986897;13.87178189337779
57.913945068741356;13.872168240631432
56.84565229560242;13.872464164522373
58.42103190224145;13.87257880772238
58.784757903593004;13.87286787294906
57.88914761596953;13.873247303866812
57.30842245519161;13.873605207710574
58.4188901186344;13.874065472039955
58.58621329008895;13.874564413996014
58.428678669937376;13.874676174937486
57.92081335670121;13.874988844432451
58.54607320205974;13.875176561396335
58.41574053682181;13.875418852260616
58.41000387286928;13.875527433111186
56.803539544898875;13.876237990945269
58.57634063797978;13.876707350344567
58.613659718559155;13.877215061824954
57.32064391898758;13.877545697501574
58.40069694061728;13.877678768626119
58.41280249700306;13.877701613343811
58.61131079533673;13.878067299867899
56.84814132511878;13.878335179373861
58.19540245166339;13.878493996295584
57.90200703282126;13.878494658051507
56.92260620156034;13.878569362514583
57.92482390521277;13.87887525502195
58.615565131402796;13.879123823700427
58.42978057590356;13.879272701248507
58.42811087772343;13.879312589014564
58.41973263309955;13.879325295231077
58.618956555752376;13.880124803162229
58.39782499800064;13.880179104605663
58.43168107200399;13.880846767427258
57.91519558061222;13.88117990731053
57.926547992314326;13.881230530509512
58.39560516461203;13.881258048412434
57.31770266148284;13.881368473192351
57.90615415563155;13.88191665069238
56.57116658415626;13.882006816232696
58.66035338726382;13.882513631239512
58.661909218412795;13.882669250174349
58.55426904417319;13.882766510009539
58.62256187326919;13.882818501833489
58.720298820195;13.882883554975809
57.31392063892512;13.883076666637988
58.38659830967215;13.883664175326038
58.55747049746581;13.883673525368804
58.412990888136434;13.884262614354048
56.851443380578324;13.884525921582085
58.1954488191525;13.884546327557155
57.35791046127006;13.884747600620937
57.337516156352365;13.884916049734525
57.36983249938815;13.884988602699698
58.62836438358929;13.88592587422957
56.974269559656406;13.886097796809464
58.56246624142301;13.886269702305242
57.90799152725314;13.887014928566462
58.40999498887707;13.887488718800196
57.31752948780581;13.88766904035953
58.15960168344747;13.887703266129714
57.92597493301426;13.888469095098678
57.915290876415725;13.888667433145036
57.31230035246807;13.888721597228944
57.745967689321986;13.888757088409593
58.63865331709104;13.888805521733303
58.47913812285552;13.889069318201
57.91062770809884;13.889118436196567
58.42125399215121;13.889152779418929
58.63345876416464;13.889727447936421
58.396477259603444;13.890310213256667
58.56678715215205;13.891791034484253
58.25208211023943;13.891941558525717
56.774415757190624;13.892326323724186
58.72884465422498;13.892340760165153
58.781262306707475;13.893174748657023
58.64302208997873;13.893940201089071
58.73403860313457;13.89440417864695
58.57017817280965;13.894579656824776
58.6601330793377;13.894847804609826
57.75356781202873;13.895444051612333
56.783051706379446;13.896108258603329
58.26096522882526;13.896250519972526
57.92567979556303;13.896300333557722
58.19310286851255;13.896373706615337
56.5696873944993;13.897344225745414
58.476064822066704;13.898562723509468
58.70655571439761;13.8995175314568
58.13978483215239;13.899875327319755
57.886266816581404;13.900110809474807
58.39840323489344;13.900828275721189
58.659544109313764;13.901152941875925
58.745932299129265;13.901387244054105
56.7954840980688;13.901467033165916
58.3875275064148;13.901979380149998
58.7290462276375;13.90231039883312
58.16214035678919;13.902502556395719
58.26767534126931;13.902996074590016
56.851396339245035;13.903151010501174
58.77744448308953;13.904001849109807
58.657604226426045;13.904170962166631
58.424692500616935;13.904766111571634
58.649132045249004;13.905097139789392
58.14389173678819;13.907892644009745
56.80040349881854;13.90835523043075
58.653572737997926;13.90845672414556
56.81410085852229;13.90892371103021
56.919057438927254;13.909627346412616
58.38463592300605;13.909846879853118
58.75323234649408;13.909886830664705
56.66233582332515;13.909968033818702
58.473298861035374;13.91006061704106
58.657003540571765;13.910321017084653
58.398313226135784;13.910497757651681
58.76124379068221;13.910608307854083
58.27216392222734;13.911959389249047
58.14664282117888;13.913537895833894
56.82035399204496;13.914946451051568
56.818742422460744;13.91528973181147
56.82472487221619;13.915315859266634
56.81127523632898;13.916271793492237
58.14190626917055;13.916302690689049
56.82459256981639;13.917255532286996
56.816743023702216;13.917306693605372
58.073400721659404;13.917314971841524
58.194448703053645;13.918019919965031
57.31357989946715;13.918084001107335
56.56977678614413;13.91849209712144
58.149674024408625;13.918710556926616
58.383566310107504;13.918898035140417
57.87851175131981;13.919031164894564
58.39771219761152;13.919664206631081
57.17686748437743;13.920151448214357
56.84134464642902;13.92026300809671
58.38037560712367;13.92236817642153
57.92973739619031;13.922656996983774
56.829570909637816;13.922755478295556
58.14056172682876;13.923149618935328
58.43360453769884;13.923274427767117
58.705195280866334;13.923629213454314
56.847862087904495;13.924196922067885
56.83843982884976;13.924784545783076
58.13815277542741;13.925433334468952
58.27721571623251;13.92628185651657
58.39768909385994;13.926644341906176
58.47446837028722;13.926677240985656
58.37710541089727;13.92715824022254
58.158115677060344;13.92723415854565
56.84977571066374;13.927805515949343
57.300660503844554;13.928004832163607
56.83611366351533;13.928375162070681
58.73679140193417;13.92895142148622
58.372979447330366;13.92932626306262
58.435673189310435;13.929619514135233
58.47398065094849;13.930166008062061
57.351480862180175;13.930660031599759
58.15657661331333;13.930662181798352
58.6248551431677;13.931087069371939
56.834156729996344;13.931438924167418
57.930731101327055;13.931552583217234
56.70852637562406;13.93158553875479
58.73829437361478;13.931651230693909
58.137127786379004;13.93205862938838
57.18001334185497;13.932295704584423
56.821858004699;13.932479335927027
58.148216178425926;13.932511826415368
57.87379896365168;13.933116503744769
56.56283831854232;13.934259816655171
59.375243445695304;13.934883305162497
58.74214143711526;13.93500261568011
58.38908641366183;13.935857907279912
56.832345845191234;13.936461239798598
56.82439730128443;13.93649697970698
56.83526031663082;13.937348258631973
58.37069033763373;13.937361446746
56.83731109826489;13.937541022745828
58.74877316782677;13.938429953542341
56.8245897406451;13.938551435931409
56.645302933364576;13.938914074701165
58.16537915362357;13.939358222010764
58.750398265754036;13.939655907057377
56.82349035244658;13.940113196691529
58.19166685260355;13.940139229324746
58.74813944772866;13.940554456984879
58.27693705469754;13.940973939216251
58.2833878053256;13.941180246260384
56.82328236343177;13.941221050271515
56.833884019986314;13.941414868775576
58.44655155350159;13.941561344284457
58.08941405867226;13.942396172763678
56.711924294329535;13.942538789416206
56.834536989405045;13.943037352724016
58.385215438567975;13.94321029093093
56.91934034228937;13.943969629957548
58.366442155465535;13.944097332169152
59.44779817323004;13.944135375767559
56.97072434650355;13.944497419469192
58.753831159347044;13.944811289131477
58.070791788463815;13.945061775336677
56.842502269669154;13.945329367089528
56.821514185785695;13.945518580748068
57.87091963440862;13.946176531946776
56.8315307935661;13.946234164218069
56.83158737917736;13.947017806687235
56.823217218587644;13.94708857693631
58.39918382753404;13.94722857831016
58.189173418449265;13.947735028660263
56.83529575646444;13.948144850998014
56.83235330039818;13.948388923720843
58.361689800801926;13.948910048922121
56.8272786020145;13.94900065162146
58.171678861770935;13.94951478799354
56.96778440934018;13.949741777497268
59.37390639038222;13.95001763167699
58.382888651456774;13.950565410288313
56.32460510140169;13.951046808629478
56.82991603442264;13.951196544890347
58.39964448371864;13.952370325252607
57.184446600155944;13.952614278400029
57.75245056442438;13.952620048568086
58.18357016231727;13.952703101909648
56.83641041395077;13.953038328484137
58.452857082181104;13.95344258047571
58.17607427296573;13.953501233023962
56.32814689299396;13.953623508547466
58.18723114556446;13.953736742225885
56.83128185458945;13.954258379322937
58.47543079848031;13.95456868316568
56.83672119763315;13.954612467170737
58.74994144044661;13.954677527792304
59.44725266426332;13.955026861624646
56.83329745486313;13.95510919103074
56.548556273633444;13.955243470506156
58.771974112066616;13.95571794564226
57.8681142978157;13.955775794599347
58.17952042493724;13.955820929613798
56.828300104172605;13.956093017451384
58.35797953969748;13.956246810486522
58.17189813991637;13.956573870217357
58.480823297341644;13.95675387227044
58.469096084905495;13.95678724533889
56.85219382582044;13.95742189176515
57.9339591657498;13.957571011461535
58.186335394195176;13.957609102501225
58.382140225220546;13.957802765572948
58.7755330639991;13.957810948161162
58.463743518309954;13.95799378607414
56.8405769906312;13.959027163489411
56.837695399966854;13.959136331414197
58.18383217763462;13.959626321464704
56.81422587666005;13.95976737474469
56.83630686354226;13.959991264964549
59.447477004580996;13.960092721688339
58.48807496631393;13.960214000691153
58.350792114257864;13.960363792597477
56.73444973700616;13.960527705666276
57.928345377158436;13.960594381259659
58.400055904464786;13.961586038491394
57.08473171400738;13.961650685104596
58.16227633006724;13.961882067267396
58.17289309514657;13.962029186058064
58.17035285416453;13.962109722683067
56.54749714675126;13.96254771548711
56.8279310084511;13.962713447001429
58.17831257502033;13.96295547278651
57.93050507914856;13.963370356592973
56.91774208051389;13.963394431831798
58.49237489480166;13.963864456486403
58.17201116238647;13.964386366947144
56.34528768075687;13.96460038789597
58.410759960450385;13.964705423432966
58.15374118543595;13.964719014890791
56.635606252290714;13.965113421850065
58.11289855018424;13.965316134452458
58.17513512082203;13.96555064033895
58.78916021661563;13.965717757251399
58.18435273454449;13.965822173094734
58.1040350604829;13.96594270428027
59.44765874012612;13.96597204963192
58.181064930527505;13.966995167938569
58.34547656876456;13.96726808519
56.80721002245867;13.967611555213269
58.141690104131385;13.968483060102548
59.10616900942511;13.968651642636894
58.17418418109357;13.96935622681277
56.35102662996099;13.969985876885584
58.50267050718215;13.970461882688939
56.74036810903494;13.970812424102933
58.51059898967334;13.971043068555625
57.26758015341297;13.97105050360559
57.934597219082846;13.971231132234287
58.50569120260184;13.971333593114242
58.29873177854308;13.971382851812221
56.827636467710086;13.971984055121297
56.961115795734756;13.972597814142983
58.32133476717438;13.972652492096872
57.07585783032927;13.972662458089149
58.37839449729143;13.972718068076182
59.44527019141861;13.972977983279163
58.177521569358575;13.973501828796552
56.74993416763581;13.973877138546746
58.80454133928482;13.97450720162268
56.977024082138456;13.97454627044617
56.35711484148518;13.974709014284482
58.176380808238044;13.974733433438928
56.79904415059239;13.974854021199562
59.09007817227931;13.974973819184072
58.18941173469879;13.975406324020373
58.400080447097494;13.975817038313991
58.18053688042326;13.975862690762094
56.849888441074015;13.975911334053768
58.40120821036639;13.97618622484213
58.438098347113296;13.976240631865524
59.37484575034526;13.976463790531422
58.337035465814715;13.97667144527857
56.55046431277455;13.976730731703721
58.183309063157964;13.976927293635331
58.19507737603621;13.977853031689806
59.077942094950465;13.978411262859545
58.5186726327473;13.978654055829388
58.06289081504093;13.978667278365705
56.361856446583886;13.979498051700308
58.838541596757054;13.97988378033471
56.93736720229251;13.979908647965887
56.872574901216545;13.980084242753549
58.18340816438877;13.980084538915923
58.2037673034928;13.98016227977334
56.94666211995175;13.980440198370669
58.76518971562163;13.980571991761579
58.833668132500364;13.981317978844292
58.33591217682873;13.981647125671556
59.12943372589009;13.982026501531001
58.120521856132314;13.982115415983486
56.75901057898797;13.982150940914874
58.21911798982178;13.982301126077603
56.36657408658595;13.982670998556364
58.20747758512927;13.982778992479483
59.445947352323536;13.98286785192253
58.25852345714885;13.982985812978171
56.82742188805606;13.983085436358262
58.83150160518803;13.983683269931515
56.91488961586278;13.98386389076981
56.89153109852731;13.9840824963733
56.37010810521767;13.98476816748761
56.97875588950661;13.98488978182368
58.43775676011085;13.985043152926133
56.63100881162986;13.985969579543417
59.07618614356558;13.98635326317759
56.790850752313546;13.987004553086821
56.9163593684361;13.987339262826842
57.753514525166764;13.98760918461321
58.61645791267812;13.987905581481439
56.90110769018;13.987916712807559
57.81768111422884;13.988215949843273
56.905972723111645;13.988320468261868
58.83023858811202;13.988996820995053
56.91041599609109;13.989368724145127
58.14296609700699;13.989849237829933
56.919936741057306;13.989989948798424
58.527876299007836;13.990004118242314
57.86285909316425;13.99048768939113
56.7618754151809;13.991971466572009
59.4479690591293;13.992650827753414
58.23044194169925;13.993024067434277
58.85009232080989;13.99350141634413
58.186602034663004;13.993727377719512
58.53202478926164;13.993807412378155
57.384220268832834;13.993995387450543
56.379948243022355;13.994255191393279
56.88216796242191;13.994299998219244
56.55262863912247;13.995101526164692
56.912405247192;13.995232380603033
58.33862831953415;13.995851169167402
58.37224578428011;13.996248793232603
59.39756882533755;13.996929648397977
56.983696478426424;13.997315735291014
58.40605317330976;13.997389596245752
58.53661599653797;13.997812029985676
58.61380040456669;13.998765664898492
56.382186364978075;13.999896589817883
57.930680780679005;13.99999550894049
58.54221511283944;14.000065528241466
58.061752575486594;14.000227235850188
59.384557711304176;14.000738157533107
59.395460186365206;14.000915196842103
59.40624576515166;14.001080893400008
56.91833166047957;14.00133353141909
56.943276734243256;14.001525091751201
58.708716533737515;14.002149667860618
56.985978011080626;14.002305159900502
57.75895261772315;14.002390415120649
56.826949810736046;14.002521219868719
59.37749922427655;14.002591463589246
59.435716631211456;14.002613235932111
58.550822320396385;14.002955353173435
59.43223213698438;14.00320405194612
57.85876648788361;14.003262666551166
59.3901893515952;14.003483838178811
56.954032531016075;14.003717454281988
58.777613397098214;14.003920290515477
56.91580065978849;14.003951707178487
56.99671718693774;14.003974193404606
58.577039999358504;14.004031037667684
56.89929416470261;14.004090382021179
58.40760347661038;14.004171092088889
59.438757953416975;14.004390365359157
58.37101420223525;14.004430520733212
58.5726651946936;14.004548137340917
59.411285986002945;14.004564281429392
58.55687024368602;14.005204681032364
59.44783760124815;14.00521210943399
56.989577278221006;14.00525718755667
59.36168519912867;14.005646885171787
57.9245657735669;14.005737731002355
58.86094985407589;14.00581201935819
57.23282262788921;14.005835056313904
59.416439336570235;14.00584068945151
56.7647801259898;14.005847591454742
58.01727199332528;14.00585418177882
59.375283451090944;14.005981733967607
57.12219509225;14.006220981221238
59.42179950663802;14.006489837621904
57.178294941759496;14.006966627270737
59.41959022060806;14.00710040551834
57.18387941063743;14.007455955916344
58.36987701230763;14.00785548668105
58.56236779876994;14.007912612343407
58.591516828794816;14.007999059859888
57.00982635491265;14.008064798748823
58.05408804811829;14.008169432689717
59.08287573089662;14.008258436651879
58.8694371298377;14.008526447033667
56.376117349425066;14.008763490511576
58.43927889296994;14.008905270395184
57.12468983147849;14.009204435545183
56.383130610363814;14.009242677609327
56.90614394219654;14.009473403903462
58.59776045850579;14.009484792756767
58.34173126223962;14.009576605589704
58.607558806345885;14.009601483466753
58.568718800880404;14.010010466586992
56.3314127013183;14.01070414236
57.18803454285877;14.010992380197033
56.343280278397486;14.011440506635992
58.60835763261601;14.011504951279477
57.18283650904914;14.011773793365016
59.091682494618134;14.012683253129987
59.369358820947944;14.01389524447938
56.38670398594654;14.01409404782402
59.46786801895107;14.014308384430958
57.91708957104682;14.014313481227637
58.8888333444792;14.014423620377196
58.40949981041796;14.014528769277113
58.25219173962832;14.014671768050588
58.24448121097483;14.014907443773522
56.63821105125826;14.014962995911144
56.549667811548154;14.015164000941958
57.02544909888227;14.01521565155744
58.367100421352525;14.015413798484078
59.461171004739846;14.015686005298624
58.24745621230357;14.016375452544517
58.43967115450035;14.016403201904241
57.189665626473946;14.0164053068234
57.856066007740296;14.016774237577883
58.26026085802182;14.016956586286833
58.24627979262038;14.017013821476814
58.2670146162342;14.01765560163476
57.18338247487036;14.01793311552704
56.77840078961214;14.017989450656335
58.27177629250994;14.01910291598495
59.09304706630413;14.019173123150223
56.851567602047545;14.019909813285578
57.19167496869312;14.0200137883451
58.139828024082334;14.020082277639121
58.90432563331568;14.020493946437929
58.04695856448112;14.020993083040294
57.88529636839236;14.021796732853549
58.27321996682144;14.022166411298482
56.369038104201486;14.022368508331734
56.973548058331325;14.02239522435093
58.36454057817012;14.022447310343654
57.91514845356786;14.023792476622761
57.183306266593135;14.023940637199093
57.15353827668629;14.024315161178041
58.275909438142;14.024417584342622
56.82632563812345;14.02535468881144
58.43035501719204;14.025778827764759
58.14863536525498;14.026350124753257
56.640822888078404;14.026722782676298
59.47645498284273;14.027053631171091
57.183217292449726;14.027798612500753
57.17483799004377;14.027820844422541
57.8500889907555;14.027918451944258
58.36243863470481;14.028209378061106
58.279497288069415;14.028635642640483
57.03267872424542;14.029676579471124
57.18940638551315;14.029767419924422
58.92020654234731;14.030039421516165
57.18485294661866;14.031044580306473
57.18345341259684;14.031789833220001
57.180395647972624;14.032134887196353
58.41769426343522;14.032305219902465
57.17808376341614;14.032510286226096
58.93297307238213;14.032527246861775
57.176119577513724;14.03270361685265
58.410188650888124;14.033709192446244
58.93656684603375;14.03399303534463
57.17464404672735;14.034427862787775
56.38924576310741;14.034702374704963
56.55070508388905;14.035524376048816
57.18628419706468;14.035723126294943
58.60761698125673;14.035805021184132
57.2008938520979;14.03614899726677
57.19497821533136;14.036365893486444
58.05443949575424;14.0364590090772
56.978266101040056;14.036496179653449
58.704067042598275;14.036589056609143
58.35926857856621;14.036621370996453
58.28310552929511;14.036928320315774
59.488497929460095;14.037188555978975
57.17846507842609;14.037254752839804
57.174997223785226;14.037817320639746
57.19185737042078;14.037971000797917
56.62723190421604;14.037987140471321
57.182788129895606;14.038106633860075
57.18024030741999;14.038311036313457
58.94182081732765;14.03867496609291
57.18496398194913;14.038912384886462
58.944161848911676;14.039806169858169
58.16205119396829;14.039884830926292
57.041223362632074;14.040060587463449
56.403785565775664;14.040182737214435
58.13143573832718;14.040365361948554
57.21373459413223;14.040433868882815
57.22031239727015;14.040682490552717
57.185996524413255;14.041443410699753
58.94963654260124;14.041594120240974
57.04728585088072;14.042607153243516
59.49906023701856;14.04278103004155
57.06926885586954;14.042982299607791
57.235462851495825;14.04317150895107
57.188682487289725;14.04339957416644
58.60458996088551;14.043580144263611
57.05477070193314;14.04411472811184
57.09090760830663;14.044429854738445
57.07524441058863;14.044463355415656
59.51282363331519;14.044747805519478
57.897549691279934;14.045240834861835
58.413105751537955;14.04533579082973
58.34208606356869;14.045439060719936
58.19091866305312;14.04613874449638
59.50661319014129;14.046272661451786
58.344868268632034;14.04663275807791
59.51985414897209;14.046784181470649
57.18392707074452;14.046934037755141
58.12760276095294;14.04697159502698
57.842893621512665;14.047101116442509
57.094807360168794;14.04711583508309
57.94708276525854;14.04764433141029
57.91500516410327;14.047660153886637
56.851674328411654;14.047674139822414
57.10344805803472;14.047795650903577
57.09858080968015;14.047844650555284
58.337190948179305;14.047970726341106
58.287086777495645;14.048222203991898
57.77302073106443;14.048718515566486
58.953936750421946;14.048795393523662
58.60309118056929;14.04888585377217
57.94166046959097;14.049074865641767
58.29010775029778;14.049146727940531
57.186420815407736;14.049280057717047
57.11352971478776;14.04939798406774
58.352804441088715;14.049757007965741
57.25175764198631;14.049783520919409
58.34807436754929;14.049923562802999
59.11390609184077;14.05016172208117
58.29391762599232;14.050629229000593
59.27592590250065;14.0513863312823
56.766122507417805;14.051496953834048
58.351222500752996;14.051612110133867
59.28116437452409;14.051678172120493
59.27390995041191;14.052367171843741
56.82590860195797;14.052993734856258
59.28484660764883;14.053085491556475
59.28912431601313;14.053374406748745
57.259338342332185;14.05368208028066
57.121657812368674;14.054528038486954
58.79942922831412;14.055144938112624
57.13045103026495;14.055202745350435
57.18235298277397;14.055757975425374
59.11473592814656;14.055759052529563
58.1264217778126;14.055771612083273
